1285, 0.0012083010000000002
1286, 0.001209215
1287, 0.001210102
1288, 0.001211012
1289, 0.0012118950000000002
1290, 0.001212802
1291, 0.001213691
1292, 0.0012146020000000002
1293, 0.001215492
1294, 0.001216408
1295, 0.0012191230000000001
1296, 0.001220041
1297, 0.0012209480000000001
1298, 0.0012218630000000001
1299, 0.001222756
1300, 0.001223691
1301, 0.001224602
1302, 0.001225502
1303, 0.0012263830000000002
1304, 0.001227292
1305, 0.001228172
1306, 0.0012290810000000001
1307, 0.0012299680000000001
1308, 0.001230881
1309, 0.001231768
1310, 0.001232683
1311, 0.0012335780000000001
1312, 0.001234497
1313, 0.0012353980000000002
1314, 0.001236302
1315, 0.0012371980000000001
1316, 0.0012381
1317, 0.0012389970000000001
1318, 0.001239906
1319, 0.001240821
1320, 0.0012417320000000002
1321, 0.0012426380000000001
1322, 0.0012435570000000002
1323, 0.001244445
1324, 0.0012453660000000001
1325, 0.001246251
1326, 0.00124716
1327, 0.0012480400000000002
1328, 0.001248947
1329, 0.001249841
1330, 0.001250756
1331, 0.001251643
1332, 0.001252581
1333, 0.001253477
1334, 0.001254383
1335, 0.0012552800000000001
1336, 0.0012561780000000002
1337, 0.001257068
1338, 0.001257981
1339, 0.0012588760000000001
1340, 0.001259782
1341, 0.001260677
1342, 0.0012615850000000002
1343, 0.001262482
1344, 0.001263386
1345, 0.0012642810000000001
1346, 0.001265181
1347, 0.0012660660000000002
1348, 0.001267003
1349, 0.001267928
1350, 0.001268842
1351, 0.001269732
1352, 0.001270648
1353, 0.001271528
1354, 0.0012724420000000001
1355, 0.001273323
1356, 0.0012742250000000001
1357, 0.0012751160000000002
1358, 0.001276028
1359, 0.0012769180000000002
1360, 0.0012778260000000001
1361, 0.0012787380000000002
1362, 0.001279652
1363, 0.0012805420000000002
1364, 0.0012814570000000002
1365, 0.001282343
1366, 0.001283255
1367, 0.001284142
1368, 0.001285085
1369, 0.0012859820000000002
1370, 0.0012868970000000002
1371, 0.0012877820000000001
1372, 0.001288693
1373, 0.0012895810000000001
1374, 0.001290497
1375, 0.0012913970000000001
1376, 0.001292305
1377, 0.001293197
1378, 0.001294116
1379, 0.00129684
1380, 0.001297762
1381, 0.001298667
1382, 0.001299578
1383, 0.0013004630000000002
1384, 0.001301408
1385, 0.00130229
1386, 0.001303205
1387, 0.0013040950000000001
1388, 0.001305008
1389, 0.001305895
1390, 0.001306807
1391, 0.001307695
1392, 0.0013086060000000001
1393, 0.0013094950000000001
1394, 0.001310408
1395, 0.001311295
1396, 0.0013122000000000001
1397, 0.0013130910000000002
1398, 0.00131401
1399, 0.0013149050000000001
1400, 0.001315818
1401, 0.0013167370000000001
1402, 0.0013176470000000001
1403, 0.0013185360000000001
1404, 0.001319448
1405, 0.001320336
1406, 0.001321247
1407, 0.0013221320000000002
1408, 0.001323065
1409, 0.001323956
1410, 0.0013248650000000002
1411, 0.0013257450000000001
1412, 0.001326658
1413, 0.00132758
1414, 0.001328488
1415, 0.001329387
1416, 0.0013303050000000002
1417, 0.001331205
1418, 0.0013321070000000001
1419, 0.001333001
1420, 0.001333935
1421, 0.0013348160000000002
1422, 0.0013357310000000002
1423, 0.001336621
1424, 0.001337538
1425, 0.001338421
1426, 0.001339363
1427, 0.001340255
1428, 0.0013411760000000001
1429, 0.001342076
1430, 0.001342986
1431, 0.001343877
1432, 0.001344813
1433, 0.001345763
1434, 0.001346668
1435, 0.001347585
1436, 0.0013484970000000002
1437, 0.0013494000000000002
1438, 0.001350302
1439, 0.001351215
1440, 0.001352132
1441, 0.0013530500000000002
1442, 0.0013539700000000001
1443, 0.001354886
1444, 0.001355801
1445, 0.001356702
1446, 0.001357611
1447, 0.001358526
1448, 0.001359436
1449, 0.00136034
1450, 0.001361243
1451, 0.0013621400000000002
1452, 0.0013630530000000001
1453, 0.001363966
1454, 0.0013649010000000002
1455, 0.001365808
1456, 0.001366718
1457, 0.0013676180000000001
1458, 0.0013685300000000002
1459, 0.001369442
1460, 0.001370347
1461, 0.00137126
1462, 0.00137221
1463, 0.001374921
1464, 0.0013758400000000001
1465, 0.001376746
1466, 0.0013776580000000001
1467, 0.001378562
1468, 0.0013794550000000001
1469, 0.001380397
1470, 0.0013812870000000001
1471, 0.0013822
1472, 0.0013831170000000001
1473, 0.0013840130000000001
1474, 0.0013849210000000001
1475, 0.001385806
1476, 0.001386723
1477, 0.0013876210000000001
1478, 0.0013885610000000002
1479, 0.001389442
1480, 0.001390357
1481, 0.00139126
1482, 0.001392175
1483, 0.00139306
1484, 0.0013940060000000002
1485, 0.00139488
1486, 0.001395785
1487, 0.001396702
1488, 0.001397615
1489, 0.001398507
1490, 0.001399422
1491, 0.0014003160000000002
1492, 0.0014012220000000001
1493, 0.0014021230000000001
1494, 0.0014030260000000001
1495, 0.001403916
1496, 0.001404815
1497, 0.0014057050000000001
1498, 0.001406617
1499, 0.0014074950000000001
1500, 0.0014084050000000002
1501, 0.0014093200000000001
1502, 0.00141022
1503, 0.0014111050000000002
1504, 0.001412012
1505, 0.001412908
1506, 0.0014138150000000001
1507, 0.001414736
1508, 0.001415652
1509, 0.001416542
1510, 0.001417477
1511, 0.00141836
1512, 0.001419277
1513, 0.001420161
1514, 0.001421076
1515, 0.0014219620000000001
1516, 0.0014228630000000001
1517, 0.001423757
1518, 0.0014246620000000002
1519, 0.001425557
1520, 0.001426476
1521, 0.0014273600000000001
1522, 0.0014282630000000001
1523, 0.001429197
1524, 0.0014301000000000001
1525, 0.0014310000000000002
1526, 0.001431905
1527, 0.001432798
1528, 0.001433735
1529, 0.001434617
1530, 0.001435543
1531, 0.001436427
1532, 0.0014373410000000002
1533, 0.001438243
1534, 0.0014391480000000001
1535, 0.001440045
1536, 0.0014409610000000002
1537, 0.001441868
1538, 0.0014427770000000001
1539, 0.001443665
1540, 0.0014445760000000001
1541, 0.0014454650000000002
1542, 0.0014463730000000001
1543, 0.0014472620000000002
1544, 0.0014481750000000001
1545, 0.001449062
1546, 0.001449985
1547, 0.0014527070000000001
1548, 0.001453637
1549, 0.001454533
1550, 0.00145545
1551, 0.001456342
1552, 0.001457263
1553, 0.0014581580000000002
1554, 0.0014590660000000002
1555, 0.0014599600000000002
1556, 0.001460865
1557, 0.001461756
1558, 0.0014626650000000001
1559, 0.001463562
1560, 0.0014644670000000001
1561, 0.0014653580000000002
1562, 0.001466265
1563, 0.0014671600000000001
1564, 0.0014680650000000002
1565, 0.001468956
1566, 0.001469863
1567, 0.0014707560000000001
1568, 0.001471663
1569, 0.001472557
1570, 0.0014734630000000002
1571, 0.0014743570000000001
1572, 0.001475291
1573, 0.0014761820000000001
1574, 0.001477091
1575, 0.001477978
1576, 0.00147889
1577, 0.0014797810000000001
1578, 0.0014806910000000001
1579, 0.0014815750000000002
1580, 0.001482486
1581, 0.00148338
1582, 0.0014842920000000001
1583, 0.001485177
1584, 0.001486092
1585, 0.001486981
1586, 0.0014878970000000002
1587, 0.0014887820000000001
1588, 0.0014896920000000001
1589, 0.001490582
1590, 0.0014951580000000001
1591, 0.0014964000000000002
1592, 0.0014973360000000002
1593, 0.0014982250000000002
1594, 0.0014991380000000001
1595, 0.001500025
1596, 0.00150094
1597, 0.0015018280000000002
1598, 0.001502772
1599, 0.0015036600000000002
1600, 0.0015046
1601, 0.0015054880000000001
1602, 0.001506401
1603, 0.0015072920000000001
1604, 0.0015082420000000001
1605, 0.001509135
1606, 0.00151008
1607, 0.0015109680000000001
1608, 0.001511905
1609, 0.001512836
1610, 0.001513746
1611, 0.001514638
1612, 0.0015155560000000002
1613, 0.001516441
1614, 0.001517357
1615, 0.001518236
1616, 0.001519146
1617, 0.001520038
1618, 0.001520948
1619, 0.001521922
1620, 0.0015228280000000002
1621, 0.0015237410000000001
1622, 0.001524652
1623, 0.001525562
1624, 0.001526465
1625, 0.001527371
1626, 0.0015282820000000002
1627, 0.001529182
1628, 0.0015301020000000002
1629, 0.001531012
1630, 0.001531926
1631, 0.0015347610000000002
1632, 0.001535691
1633, 0.0015366370000000002
1634, 0.0015375620000000001
1635, 0.001538466
1636, 0.0015393800000000001
1637, 0.0015402920000000002
1638, 0.0015412000000000002
1639, 0.001542095
1640, 0.001543008
1641, 0.00154392
1642, 0.0015448570000000002
1643, 0.0015457670000000002
1644, 0.0015466800000000001
1645, 0.001547586
1646, 0.001548495
1647, 0.0015494200000000001
1648, 0.0015503350000000001
1649, 0.001551248
1650, 0.0015521570000000002
1651, 0.0015530530000000002
1652, 0.001553958
1653, 0.001554858
1654, 0.001555757
1655, 0.0015566520000000002
1656, 0.001557556
1657, 0.001558448
1658, 0.001559367
1659, 0.001560285
1660, 0.001561176
1661, 0.0015620850000000002
1662, 0.0015629810000000002
1663, 0.001563885
1664, 0.001564775
1665, 0.001565685
1666, 0.0015665820000000002
1667, 0.0015674900000000002
1668, 0.0015683960000000001
1669, 0.001569305
1670, 0.0015701970000000002
1671, 0.0015711000000000002
1672, 0.0015720010000000002
1673, 0.001572905
1674, 0.0015738030000000001
1675, 0.0015747060000000002
1676, 0.001575596
1677, 0.001576493
1678, 0.0015774150000000002
1679, 0.0015783300000000002
1680, 0.0015792520000000002
1681, 0.0015801620000000002
1682, 0.001581055
1683, 0.0015819660000000002
1684, 0.001582887
1685, 0.001583818
1686, 0.0015847270000000002
1687, 0.001585625
1688, 0.0015865360000000002
1689, 0.0015874410000000002
1690, 0.0015883470000000002
1691, 0.0015892620000000001
1692, 0.001590178
1693, 0.00159109
1694, 0.001592008
1695, 0.0015929020000000002
1696, 0.001593816
1697, 0.0015947180000000002
1698, 0.0015956260000000002
1699, 0.001596535
1700, 0.001597448
1701, 0.0015983610000000002
1702, 0.001599266
1703, 0.001600173
1704, 0.0016010870000000002
1705, 0.001601996
1706, 0.001602906
1707, 0.001603807
1708, 0.0016047680000000001
1709, 0.001605676
1710, 0.001606577
1711, 0.00160749
1712, 0.0016084
1713, 0.0016092930000000001
1714, 0.0016102150000000001
1715, 0.001612965
1716, 0.001613882
1717, 0.0016147730000000001
1718, 0.001615682
1719, 0.001616573
1720, 0.0016174820000000002
1721, 0.001618368
1722, 0.00161928
1723, 0.0016201770000000002
1724, 0.001621107
1725, 0.0016220030000000001
1726, 0.0016229170000000002
1727, 0.001623826
1728, 0.001624741
1729, 0.001625637
1730, 0.001626543
1731, 0.0016274430000000001
1732, 0.0016283600000000001
1733, 0.001629252
1734, 0.001630162
1735, 0.001631061
1736, 0.0016319720000000002
1737, 0.001632877
1738, 0.0016337880000000002
1739, 0.001634678
1740, 0.001635581
1741, 0.0016364810000000002
1742, 0.001637386
1743, 0.001638282
1744, 0.001639218
1745, 0.0016401060000000001
1746, 0.0016410160000000001
1747, 0.0016419070000000002
1748, 0.001642847
1749, 0.001643733
1750, 0.00164465
1751, 0.001645535
1752, 0.0016464650000000002
1753, 0.0016473560000000002
1754, 0.0016482530000000001
1755, 0.001649143
1756, 0.001650053
1757, 0.0016509410000000002
1758, 0.001651855
1759, 0.001652796
1760, 0.001653703
1761, 0.001654597
1762, 0.001655531
1763, 0.0016564210000000002
1764, 0.0016573310000000002
1765, 0.0016582160000000001
1766, 0.00165912
1767, 0.0016600050000000002
1768, 0.001660905
1769, 0.001661803
1770, 0.0016627060000000001
1771, 0.001663587
1772, 0.0016645030000000001
1773, 0.0016653960000000002
1774, 0.001666301
1775, 0.001667197
1776, 0.001668105
1777, 0.001669005
1778, 0.0016699170000000001
1779, 0.0016708060000000002
1780, 0.001671717
1781, 0.001672602
1782, 0.001673503
1783, 0.001674406
1784, 0.001675323
1785, 0.00167621
1786, 0.001677118
1787, 0.0016780010000000001
1788, 0.001678901
1789, 0.0016797860000000002
1790, 0.001680695
1791, 0.0016816180000000002
1792, 0.00168253
1793, 0.001683423
1794, 0.00168434
1795, 0.0016852380000000001
1796, 0.0016861410000000002
1797, 0.001687026
1798, 0.001687948
1799, 0.0016917610000000002
1800, 0.0016926810000000001
1801, 0.001693578
1802, 0.001694495
1803, 0.001695413
1804, 0.00169632
1805, 0.0016972110000000001
1806, 0.00169812
1807, 0.0016990030000000001
1808, 0.001699903
1809, 0.0017007860000000001
1810, 0.0017016980000000002
1811, 0.0017026180000000001
1812, 0.0017035260000000001
1813, 0.0017044080000000001
1814, 0.0017053200000000002
1815, 0.00170621
1816, 0.001707125
1817, 0.001708005
1818, 0.001708943
1819, 0.001709828
1820, 0.00171074
1821, 0.0017116280000000002
1822, 0.00171254
1823, 0.001713438
1824, 0.0017143380000000001
1825, 0.001715223
1826, 0.001716136
1827, 0.001717023
1828, 0.001719856
1829, 0.0017207630000000002
1830, 0.0017216780000000001
1831, 0.0017225650000000001
1832, 0.001723516
1833, 0.0017244080000000002
1834, 0.0017253250000000002
1835, 0.001726218
1836, 0.001727131
1837, 0.001728036
1838, 0.0017289410000000001
1839, 0.001729838
1840, 0.001730743
1841, 0.00173164
1842, 0.0017325480000000002
1843, 0.001733448
1844, 0.0017343660000000002
1845, 0.0017352510000000002
1846, 0.0017361630000000002
1847, 0.0017370480000000002
1848, 0.0017379580000000002
1849, 0.001738848
1850, 0.001739768
1851, 0.0017406530000000002
1852, 0.001741565
1853, 0.0017424510000000001
1854, 0.00174336
1855, 0.001744246
1856, 0.001745185
1857, 0.0017461050000000002
1858, 0.001747016
1859, 0.001747901
1860, 0.00174882
1861, 0.0017497200000000002
1862, 0.0017506510000000002
1863, 0.0017515430000000002
1864, 0.0017524480000000002
1865, 0.0017533330000000001
1866, 0.001754246
1867, 0.001755131
1868, 0.0017560380000000001
1869, 0.001756928
1870, 0.001757843
1871, 0.0017587210000000002
1872, 0.0017596180000000001
1873, 0.001760503
1874, 0.001761413
1875, 0.0017622900000000001
1876, 0.0017632210000000001
1877, 0.0017641080000000001
1878, 0.001765026
1879, 0.0017659050000000001
1880, 0.0017668430000000001
1881, 0.0017677300000000001
1882, 0.0017686380000000001
1883, 0.0017713750000000002
1884, 0.001772291
1885, 0.001773183
1886, 0.0017740960000000002
1887, 0.00177498
1888, 0.0017758930000000002
1889, 0.001776786
1890, 0.001777698
1891, 0.001778585
1892, 0.001779491
1893, 0.0017803880000000002
1894, 0.0017812930000000002
1895, 0.0017821850000000001
1896, 0.001783098
1897, 0.001783981
1898, 0.001784905
1899, 0.0017857980000000001
1900, 0.001786706
1901, 0.0017876010000000002
1902, 0.001788518
1903, 0.0017894
1904, 0.001790305
1905, 0.0017912020000000002
1906, 0.001792104
1907, 0.0017929990000000002
1908, 0.001793904
1909, 0.001794802
1910, 0.0017957200000000002
1911, 0.0017966070000000002
1912, 0.0017975340000000002
1913, 0.001798419
1914, 0.0017993220000000001
1915, 0.001800209
1916, 0.001801117
1917, 0.001802004
1918, 0.0018029200000000002
1919, 0.0018038120000000001
1920, 0.0018047270000000001
1921, 0.001805614
1922, 0.001806517
1923, 0.001807404
1924, 0.0018083200000000002
1925, 0.001809227
1926, 0.001810144
1927, 0.0018110440000000002
1928, 0.001811955
1929, 0.001812849
1930, 0.0018137670000000002
1931, 0.0018146540000000002
1932, 0.0018155640000000002
1933, 0.0018164470000000001
1934, 0.0018173570000000001
1935, 0.0018182390000000001
1936, 0.0018191420000000002
1937, 0.001820027
1938, 0.0018209370000000001
1939, 0.001821824
1940, 0.001822735
1941, 0.0018236220000000002
1942, 0.0018245420000000002
1943, 0.001825437
1944, 0.001826364
1945, 0.0018272520000000001
1946, 0.001828172
1947, 0.001829062
1948, 0.0018299750000000002
1949, 0.0018308550000000002
1950, 0.0018317770000000001
1951, 0.0018326570000000001
1952, 0.001833559
1953, 0.0018344420000000001
1954, 0.0018353470000000002
1955, 0.001836245
1956, 0.001837162
1957, 0.0018380570000000001
1958, 0.00183897
1959, 0.00183986
1960, 0.001840807
1961, 0.0018417000000000002
1962, 0.0018426100000000002
1963, 0.001843517
1964, 0.001844422
1965, 0.001845307
1966, 0.001846222
1967, 0.0018489270000000002
1968, 0.0018498470000000002
1969, 0.001850735
1970, 0.001851652
1971, 0.0018525420000000002
1972, 0.0018534850000000002
1973, 0.0018543740000000002
1974, 0.0018552870000000002
1975, 0.0018561740000000001
1976, 0.0018571070000000002
1977, 0.0018580040000000001
1978, 0.001858927
1979, 0.001859827
1980, 0.0018607340000000002
1981, 0.0018616470000000001
1982, 0.00186256
1983, 0.0018634500000000002
1984, 0.001864364
1985, 0.0018652550000000001
1986, 0.0018661670000000002
1987, 0.001867057
1988, 0.001867967
1989, 0.0018688620000000002
1990, 0.0018697700000000002
1991, 0.0018706640000000002
1992, 0.0018715770000000001
1993, 0.001872462
1994, 0.0018733670000000001
1995, 0.001874252
1996, 0.0018751570000000001
1997, 0.0018760390000000001
1998, 0.0018769420000000002
1999, 0.001877837
2000, 0.0018787440000000001
2001, 0.0018796400000000001
2002, 0.001880544
2003, 0.001881445
2004, 0.001882362
2005, 0.0018832520000000002
2006, 0.001884159
2007, 0.0018850520000000001
2008, 0.0018859690000000001
2009, 0.001886847
2010, 0.001887757
2011, 0.001888642
2012, 0.0018895600000000002
2013, 0.001890444
2014, 0.0018913450000000002
2015, 0.001892227
2016, 0.0018931450000000002
2017, 0.001894042
2018, 0.0018949600000000002
2019, 0.0018958520000000002
2020, 0.0018967600000000002
2021, 0.0018976470000000001
2022, 0.0018985570000000002
2023, 0.001899435
2024, 0.0019003420000000002
2025, 0.0019012400000000002
2026, 0.0019021420000000001
2027, 0.0019030420000000002
2028, 0.001903942
2029, 0.0019048370000000002
2030, 0.0019057570000000001
2031, 0.00190664
2032, 0.001907547
2033, 0.0019084490000000002
2034, 0.0019093670000000001
2035, 0.0019102600000000002
2036, 0.001911172
2037, 0.0019120570000000002
2038, 0.0019129700000000002
2039, 0.0019138590000000002
2040, 0.0019147720000000001
2041, 0.001915662
2042, 0.001916579
2043, 0.001917475
2044, 0.0019183750000000002
2045, 0.0019192620000000001
2046, 0.0019201740000000002
2047, 0.001921067
2048, 0.0019219990000000002
2049, 0.001922885
2050, 0.001923802
2051, 0.001926612
2052, 0.0019275370000000002
2053, 0.001928437
2054, 0.0019293720000000002
2055, 0.001930255
2056, 0.0019311690000000002
2057, 0.0019320600000000002
2058, 0.001932974
2059, 0.001933854
2060, 0.001934762
2061, 0.0019356540000000002
2062, 0.00193657
2063, 0.001937495
2064, 0.0019384100000000002
2065, 0.001939327
2066, 0.001940244
2067, 0.001941145
2068, 0.0019420600000000002
2069, 0.001942979
2070, 0.0019439070000000001
2071, 0.00194482
2072, 0.0019457370000000001
2073, 0.0019466470000000001
2074, 0.0019475570000000002
2075, 0.001948475
2076, 0.0019493790000000002
2077, 0.0019502870000000002
2078, 0.0019512050000000001
2079, 0.001952104
2080, 0.0019530220000000002
2081, 0.0019539320000000002
2082, 0.001954827
2083, 0.001955734
2084, 0.0019566270000000003
2085, 0.001957527
2086, 0.0019584190000000003
